freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2905166775.670373,-27.705315832900595,-29.623499637091122,-26.273750758758364,1.2409562939477712,-1.4555914377215542,3.8690349558599038
2907128842.380641,-27.973433014344195,-29.69937160246893,-26.099827005805004,1.3107036110373007,-1.02253006520754,4.521080215770279
2909090909.090909,-28.09243812221105,-30.05114413680783,-26.378100685757314,1.2742302170817332,-1.1338895472155823,3.799193321549878
2911052975.801177,-28.106016933697806,-30.074468183350483,-26.44976125759772,1.3691717518279922,-1.4278917727008738,3.4684304413638634
2913015042.5114455,-28.02956991230527,-29.74438000019578,-26.35520697018091,1.4399316046542554,-1.3504625548659097,3.6535334360313954
2914977109.2217135,-28.215995508676976,-29.992694235233767,-26.389265741108265,1.2818454164337434,-0.880229370524886,3.9698681201149038
2916939175.931982,-28.31011311214238,-30.119321644769236,-26.657079985356496,1.1351837202858022,-1.2285635232790295,3.801355808870908
2918901242.64225,-28.400783550771692,-30.253319530840752,-26.6536235853682,1.0291414388761595,-1.589957810605606,3.8799921291009283
2920863309.352518,-28.660658742286657,-30.601472541898104,-26.85730115541306,0.9605616023429868,-1.8937352979846132,3.651973812726574
2922825376.062786,-28.797799605031884,-31.053862230214115,-27.009677806401392,1.1308964794425962,-1.8924489808013205,3.3903058939611395
2924787442.773054,-29.20078134756003,-31.425802312601867,-27.43845036118539,1.0882626138949125,-2.014754034535666,3.597900525038629
2926749509.483322,-29.524833408102545,-31.796459912576466,-27.56227567403172,1.1990434012186983,-1.7465022249973372,3.7448172700009232
2928711576.1935906,-29.733066319702274,-31.673689879958857,-27.64244615277079,1.4300396466547016,-1.7675708948972004,4.320711617993428
2930673642.9038587,-29.925634638302597,-32.2631646074682,-27.91737955623716,1.4163662721970405,-2.0627853589095544,3.9969662375518302
2932635709.614127,-29.871252024080206,-32.35517908531971,-27.920311803836334,1.4096926116032917,-1.708241788942296,4.432734485285787
2934597776.324395,-30.489107241756756,-32.68492432411402,-28.365997733318924,1.3638017183415458,-1.9020028327477185,4.397809655052632
2936559843.034663,-30.251258970747863,-32.52771445290908,-27.810147713935432,1.3269812953251963,-1.5180975092155926,4.632945627827808
2938521909.744931,-30.567434573211116,-33.195439640835566,-28.278444798960276,1.179318276870104,-2.3920524984459504,4.156284407708246
2940483976.4551992,-30.543890294521574,-33.01850019348888,-28.301909544779733,1.089528231463086,-2.0301846489613182,4.424787731119182
2942446043.1654677,-30.392264710434937,-33.079518164714294,-28.16323964929576,0.9521682910349032,-1.9255551021404926,4.4741875140505565
2944408109.8757358,-30.39231955594319,-32.65400237870931,-28.009624312008164,0.9465706566009475,-1.9173212644407116,4.386888100499768
2946370176.5860043,-30.543156979575325,-32.870719588046946,-28.275242733169385,1.2234428518118705,-2.5314060672464547,4.124701752293921
2948332243.2962723,-30.473942476617378,-32.85953996488551,-28.17382760412209,1.2839528338368864,-1.7449092922501341,4.5096657422058986
2950294310.0065403,-30.243836410616257,-32.333548964536206,-27.983450092601142,1.3878912296961987,-2.093788136896316,4.481469600432855
2952256376.7168083,-30.667952309737167,-33.19928309744625,-28.531787139303834,1.3747262595875867,-2.2332005708341254,4.808117906186404
2954218443.4270763,-30.796481320556936,-33.21069993462737,-28.34955184821043,1.5702832869304684,-1.844280161175321,5.063545689308997
2956180510.1373444,-30.748292008050598,-33.659572373815806,-28.800369282714225,1.3632676363552856,-2.3778464649829854,4.560170634233868
2958142576.847613,-30.8887736886974,-33.82945052799633,-28.357446072091868,1.1757329411820896,-2.352146923503531,4.498591700448039
2960104643.5578814,-31.240814740227883,-33.657256968675185,-28.90436753341713,1.3461121980403334,-2.2621365573971777,4.824036120175788
2962066710.2681494,-31.217794544801347,-33.997822402152295,-28.72896826193744,1.0754616811157676,-3.0043790185576458,4.50914326044922
2964028776.9784174,-31.258297442572314,-33.72484578934287,-28.289399036652277,0.9721472227542023,-2.326878329004742,4.355659192204384
2965990843.6886854,-31.441106133999654,-34.35900299461927,-29.214608037937953,1.0021693650172563,-2.163916946357401,4.458349569542975
2967952910.3989534,-31.48418647182428,-34.51863624312785,-29.181147030491665,0.9462591141155181,-2.8721204033998196,4.099985530548659
2969914977.1092215,-31.482326157362955,-34.367286219702635,-28.776218724258364,1.155479562236708,-2.6387175436697317,4.805257788230099
2971877043.81949,-31.364148412459926,-34.387943581577,-29.160275768717113,1.2681702953025953,-2.525738302548175,4.667816376004389
2973839110.529758,-31.589692881122467,-34.353742942501995,-29.12667644967518,1.24217657667123,-2.9329272516216993,4.732751913574145
2975801177.2400265,-31.408721063142124,-34.08395638008388,-28.689500395071164,1.3338045705583075,-2.5896192454149833,4.699527105657646
2977763243.9502945,-31.728912862268395,-34.8185079937215,-29.292453539745956,1.5028219986060307,-2.635669628997758,4.618308269091328
2979725310.6605625,-31.788996258043447,-34.635092218291305,-29.03156831667736,1.4688985190033672,-2.2387868958577712,4.6890961219058855
2981687377.3708305,-31.375942519865674,-34.073568813442286,-28.834748901520513,1.3538478510856384,-2.440790854557189,4.924209623498911
2983649444.0810986,-31.617852157998676,-34.64564747674593,-28.543365247948174,1.3132141158027273,-2.4108835426348336,4.894257540007854
2985611510.791367,-31.90159347551503,-35.187465378614135,-29.443932304708596,1.2945847603168092,-2.7588290793703982,4.6693484953912625
2987573577.501635,-32.0307904456116,-35.13691587943122,-29.57796599173195,1.230464822174441,-2.5669318410733735,4.810238760122094
2989535644.2119036,-32.17713777070146,-35.575981434830275,-29.63261066112022,1.3005043802447798,-2.071340009646867,5.661797760722701
2991497710.9221716,-31.99952863953411,-35.518531152953855,-29.394619519721765,1.2932437387093607,-2.9166930341685418,4.84641765060937
2993459777.6324396,-32.12902826121612,-35.447097436682526,-28.957912963954048,1.2059901309988756,-1.9518471079690165,5.59297185408204
2995421844.3427076,-31.99591171495879,-35.29781253966319,-29.261918178386246,1.2404558797355731,-3.155899950634211,4.773384987722635
2997383911.0529757,-32.12575755542396,-35.824322803293704,-29.343331355694318,0.8883070300262221,-2.8870304568100704,4.866109892821818
2999345977.7632437,-32.21260760252623,-35.608333998475786,-29.916491306815495,0.9125829846867959,-3.698653878450025,4.884073727111054
3001308044.473512,-32.622556555958155,-36.46001312874456,-29.793006859454433,1.2878054401013885,-3.3402497215635862,5.7738366689909615
3003270111.18378,-32.45668550162945,-35.79290320287408,-29.658913596393024,1.1661665208276695,-3.3093667055074527,5.231704366382361
3005232177.8940487,-32.85267595183581,-35.59351134521207,-29.847029505928525,1.1657400381932188,-2.410416554802177,5.733624005975121
3007194244.6043167,-32.643243370306934,-35.350220621085754,-29.64972967057113,1.5691441321700168,-2.2194950198128094,5.604797372439324
3009156311.3145847,-32.83688171812776,-36.11501304433449,-29.75429676357677,1.6107438407078165,-2.0643639194781533,5.649440794779358
3011118378.0248528,-32.78079940876785,-36.240893550812444,-29.550359735714267,1.462228233936233,-2.274334572596711,6.533322448019168
3013080444.735121,-33.27076929618013,-37.04882433218049,-30.495987522071776,1.2347106045608998,-3.0635635723474293,5.660566741704027
3015042511.4453893,-33.351601989822484,-37.23710343099882,-30.1061277077445,1.2240523251159616,-3.242397717219525,5.669457880708968
3017004578.1556573,-33.427123431591845,-37.6720869762609,-30.626902207454442,1.0741850320973567,-3.251121669262058,5.504155534970133
3018966644.865926,-33.5584283289957,-37.769287861229024,-30.701664928162202,1.0278404777921177,-2.667379932203246,5.417015358310836
3020928711.576194,-33.8486247941575,-37.68929406226155,-30.77172036497705,1.236808743980427,-3.454425581414372,5.697703361901933
3022890778.286462,-34.06527160887309,-37.90753358585947,-30.682490254942504,1.3775695391738378,-3.0990904226965457,5.829813672857601
3024852844.99673,-34.362338170007035,-38.78124589349022,-30.998918994090307,1.375538206714487,-3.103641899484022,5.724113690061822
3026814911.706998,-34.22040491764675,-38.04440047715491,-30.193358198798116,1.4525712450272308,-2.6865195720338773,6.230846324883656
3028776978.417266,-33.86522572762682,-38.37843051306009,-31.047065859885482,1.5563981283721704,-2.7593834992274973,6.4743415341356805
3030739045.1275344,-33.59579402822375,-37.2471755386264,-30.738941867664614,1.3269090953660578,-2.951695710762724,6.153030081221897
3032701111.8378024,-33.45381998613996,-36.85192948448255,-29.364786844269094,1.057730251973701,-3.627212272269221,5.7444389548762524
3034663178.548071,-33.2726273037053,-36.61327864054585,-30.138668509075316,1.1083589443154738,-4.21138377645539,5.396696823601985
3036625245.258339,-33.19658103703277,-37.15425328072402,-30.322410248159713,1.1286430652911301,-4.162439592557969,4.981258269366972
3038587311.968607,-33.18889453431115,-36.587693752532076,-29.763759002254844,1.1432887292863563,-3.7926223528448206,5.2926036804709335
3040549378.678875,-33.372810021899156,-36.97075268019717,-29.988970905371776,1.3270411426909394,-2.9461822224071605,5.3699766243345906
3042511445.389143,-32.87048907436985,-36.27501189208101,-30.003581959658334,1.432214707366918,-2.4857360266888153,5.676283387613584
3044473512.0994115,-32.85028564474392,-36.688553652469906,-30.085378146181707,1.3092657710239872,-2.5093287630884404,6.195796770090776
3046435578.8096795,-32.50206349785767,-36.30749107036236,-29.736556089217828,1.3154521833258999,-3.239284309353846,5.788823427306118
3048397645.519948,-32.50053808787857,-36.31361380813195,-29.66562103172318,1.2692321066900902,-3.1219903172856496,5.9776083249184655
3050359712.230216,-32.50137804323465,-36.06076073922394,-29.625306642855577,1.1059314987688489,-3.2347003292034353,5.567144229333957
3052321778.940484,-32.791482921319925,-35.98741136514191,-29.715468275775226,1.2720576326912707,-3.1132188205477376,5.934718360387171
3054283845.650752,-33.02251565156833,-36.40470097122965,-29.730358806302224,1.2620164026128973,-3.4468709709013754,5.203454429353669
3056245912.36102,-32.71046775140614,-36.21393407350142,-29.798733804381786,1.3315637116922017,-3.2526831030807926,5.964646056670724
3058207979.071288,-33.13117217845205,-37.04092362516586,-30.313442969106386,1.4082361374594186,-3.6179120990361033,5.495681076579715
3060170045.7815566,-33.228318848585296,-37.08562686051157,-30.12592567697061,1.3016934605281503,-3.1186919554241292,5.8203705004168285
3062132112.491825,-33.38260166021848,-37.385138393541794,-30.419881028713544,1.2663301823207975,-2.944670183659799,6.074302224525906
3064094179.202093,-33.699646815834704,-37.01035088664607,-30.266267086694036,1.2713261533863056,-3.3425575167395074,6.0904614647450765
3066056245.912361,-33.23629451966894,-36.81356927017087,-29.9026483609736,1.2902309849878444,-3.5960041755532686,5.928315474677432
3068018312.622629,-33.794002581682406,-37.42123175247396,-30.177760779829296,1.2453586260697862,-3.769800115948935,5.460265058418217
3069980379.332897,-33.77520381320093,-37.377818282768,-30.43122506822553,0.9878695466975987,-3.7640756693004223,5.894573106938886
3071942446.043165,-33.74937974208312,-37.46886122138345,-29.934377853696652,0.874310786976672,-3.366524410250269,5.962179499304507
3073904512.7534337,-33.99220794194014,-38.054792251973886,-31.086954513609992,0.7669042314762968,-4.457942020621414,5.63303628632064
3075866579.4637017,-33.86792829934912,-38.5888749007477,-30.941975453925387,1.1041176875702048,-4.311389076665939,5.593648922430233
3077828646.17397,-33.761430132576216,-37.04745460628145,-30.24520670579925,1.0804943514756307,-3.856675728261094,6.354949054579439
3079790712.8842382,-34.16404972384417,-37.862751740150614,-30.6431929397189,1.1355026914835888,-3.663365388996721,6.010339819256541
3081752779.5945063,-33.6685776264147,-37.62752743690089,-30.88242679070362,1.165152374211199,-3.913508980620237,5.879668533787376
3083714846.3047743,-34.33483750713731,-39.2373094270239,-30.625368746000174,1.15616623694218,-3.183475211418572,6.266642515569736
3085676913.0150423,-33.821421268119494,-37.778040455417646,-30.374594461031535,1.2886022175716265,-3.9945604244189234,6.348088982326119
3087638979.725311,-34.21856564787957,-38.48702550678604,-31.041469416344725,1.4191014788084206,-4.735791244840517,6.462611336038229
3089601046.435579,-34.59939314747553,-38.290580206862934,-31.27819751783441,1.5129772323452029,-4.141396424837884,6.329339022879328
3091563113.1458473,-34.749976332602415,-38.044172213557154,-31.139855433504646,1.541440325160894,-4.068050867009931,6.137878562317338
3093525179.8561153,-34.797714751412194,-40.022168081014094,-31.294779644273927,1.3926820198196779,-4.287666815119762,6.748841077824488
3095487246.5663834,-33.94303749792564,-38.51170669209119,-31.157974878355418,1.350158132239864,-4.27151321218345,6.711218550348072
3097449313.2766514,-34.45829075267498,-38.69843057949551,-30.871297018632298,1.1260125303225106,-3.5609192514744783,6.939944641940606
3099411379.9869194,-34.41056507933294,-39.13871147731215,-30.887953928814312,1.3053147153664761,-4.331442653575838,7.533524529816164
3101373446.6971874,-34.71111466045585,-38.89176656900746,-31.254048427923088,1.3029857305681098,-4.467330691774969,6.994440100614615
3103335513.407456,-34.70500797962808,-39.30974491086275,-31.01716279947241,1.219466528488944,-4.38231210681094,7.401790584105771
3105297580.117724,-35.1045034348146,-39.77878421064173,-31.587612841187486,1.164213108090237,-4.746544384753254,7.756011236233193
3107259646.8279924,-35.176190869183216,-39.90652106904397,-31.203251278774367,0.8527247832643352,-4.332199993515066,8.114918971636586
3109221713.5382605,-35.36369963213353,-40.36369426787815,-32.01333944734798,0.9362640165548697,-5.168473749746743,8.306595456031106
3111183780.2485285,-35.20980782224318,-39.774879196349666,-31.731081245004667,0.9270480241045745,-5.355585193288225,7.20304681875307
3113145846.9587965,-35.50904244275645,-41.09542934260632,-31.633893687264898,1.0043173487751973,-4.567630687598024,7.494327688146696
3115107913.6690645,-35.33533474463987,-39.762780408454624,-31.78386338501236,1.440995819966278,-5.669315868414297,6.776919257538432
3117069980.379333,-35.35708723645846,-40.40132793881227,-31.77438166869735,1.6303854774840287,-5.063095455162687,7.409630468596599
3119032047.089601,-35.71028755179397,-41.09879614155261,-32.054982774412125,1.591839859129565,-4.075063787365687,7.8569075401392645
3120994113.7998695,-35.60393027763514,-40.33815861727539,-31.64837967311083,1.740512535597503,-4.82656367283274,8.41689237677642
3122956180.5101376,-35.73796696148507,-39.812471437572945,-31.555325048394703,1.8620063494971213,-6.2592963729802245,7.4854534108379
3124918247.2204056,-35.15627800371684,-39.93348134228312,-31.246690542627814,1.5082130847536002,-4.708885625412611,8.761053627502173
3126880313.9306736,-35.54384090705229,-41.04177199720168,-31.970946088289484,1.4035932019899011,-5.267818647856294,7.082441493762169
3128842380.6409416,-35.432848858330885,-39.8387906797042,-31.523307490476707,0.9615306562708698,-4.94714655069785,6.5416403535723555
3130804447.3512096,-35.08769474104503,-38.72572155396658,-30.653665918414347,1.0125603924980084,-4.4918278477900095,6.719247331310881
