freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2885546108.5676913,-27.2509686999312,-29.002147059306566,-25.82869579109394,1.4049704626169717,-1.4969799391296428,4.220082577191615
2887508175.27796,-27.54883039656191,-29.44029164959199,-26.04995816725029,1.2971924339012804,-1.4565091972791473,3.735742540668914
2889470241.988228,-27.61320551304769,-29.457399961774268,-26.307439244223776,1.2784605703764322,-1.3324664264642783,3.7274463826812716
2891432308.698496,-27.70407365730705,-29.565483582472755,-26.17748244953374,1.1492006176306562,-1.1389299971406648,4.2078499885296585
2893394375.408764,-28.13712643476585,-29.948703871083833,-26.37809274092564,1.2663372183192774,-1.3041690711545202,4.295142369311311
2895356442.119032,-28.055396662841623,-30.152715034549725,-26.59315741781954,1.2582121339058618,-0.9484417869688996,4.08160892511175
2897318508.8293,-28.143453180066835,-29.860718190590028,-26.40308330097117,1.3014798299570018,-1.7533804393605652,3.797427635750477
2899280575.5395684,-28.30214336741273,-30.123901580428797,-26.370869022976468,1.4304731962887096,-1.6699291159788712,4.1633539065778615
2901242642.2498364,-28.276650077147693,-30.29092600335083,-26.720274199160645,1.2605283181455758,-1.9276251320302518,3.9802126015180384
2903204708.960105,-28.389793331156014,-30.29752880805725,-26.605098703593583,1.40849159408265,-1.4309002085513283,3.869784517595757
2905166775.670373,-28.217582228084936,-29.97094045987016,-26.40948975197642,1.2398048294199109,-1.5762926905679504,3.8100820302183194
2907128842.380641,-28.36072313950769,-30.420517366762176,-26.657274995949077,1.3114402011426158,-1.4414992592876945,4.052468467241914
2909090909.090909,-28.37971548414268,-30.54504867622351,-26.75537952321516,1.400827743639061,-1.6670619947138567,4.338876100958887
2911052975.801177,-28.318242505570005,-30.400458415536782,-26.639412927719498,1.214188384769798,-2.135803971784957,4.0978357509133065
2913015042.5114455,-28.28517851399045,-30.53678571030625,-26.449777100028022,1.0877497492230357,-1.7907833210030932,4.353839906503386
2914977109.2217135,-28.363299197212967,-30.407754734483067,-26.670989212570007,0.9526644383107976,-1.9929827541375895,3.602637113841966
2916939175.931982,-28.557316121898957,-30.556868676178453,-26.600327736285664,0.9400716470660617,-1.8663538390927248,3.8276841637044767
2918901242.64225,-28.520657143343385,-30.282875919861016,-26.665310628516647,0.9266690525381371,-1.8722320705185258,4.081611686575982
2920863309.352518,-28.605067693772146,-30.824184126972845,-26.968743420753235,0.990809891375181,-1.672528490591698,3.8726516487011833
2922825376.062786,-28.68763087102293,-30.510846623720262,-26.755502436856023,1.029310313620862,-1.7589477749784304,4.27056070180943
2924787442.773054,-28.68898895126617,-30.770669463739814,-26.683589361181088,1.2095930283438165,-1.70081605474258,4.052065189706833
2926749509.483322,-28.946575675583247,-30.916375002446138,-26.70601049493907,1.2561071543406963,-1.4499802372514097,4.237308267145591
2928711576.1935906,-29.03910981067456,-31.379584999853584,-26.955981078935398,1.217608071202037,-2.199508182899545,4.1571867257260156
2930673642.9038587,-29.23389887052425,-31.48926357124747,-27.237326222615586,1.3567107022863527,-1.7079845602302255,4.407091691330463
2932635709.614127,-29.488010453426377,-31.863874417625496,-27.266995267266765,1.5157339553049398,-1.7084534143378538,4.409576382707711
2934597776.324395,-29.345331529610363,-31.870880482695622,-27.384409466878203,1.4314510219005183,-2.0936857572087875,4.451009605790687
2936559843.034663,-29.61102684520019,-31.71870543880185,-27.493361813939355,1.2325808916794334,-1.9941225041599349,4.850254090227469
2938521909.744931,-30.050023126536082,-32.71696675361532,-28.080763521582377,1.2901880107987176,-2.6380034378468515,4.243186802463086
2940483976.4551992,-30.321123199200084,-33.25639937296186,-27.987355747143706,1.3954225339354158,-1.7687600324689376,4.760263859302427
2942446043.1654677,-30.49624129886292,-33.123456793130394,-27.965030288079006,1.466441001033758,-2.069382742831371,4.441695440710253
2944408109.8757358,-30.49219856797191,-33.82372603426519,-28.389172805605085,1.339854841308493,-1.5450618916936987,4.5886634036889244
2946370176.5860043,-30.60045655429505,-33.42548255436688,-28.16388782329584,1.284787841534266,-1.579659735940419,5.014688650211996
2948332243.2962723,-30.782378226265436,-33.780245742198055,-28.393607486908405,1.3447246716471888,-2.7897485719107094,4.5678426086745105
2950294310.0065403,-30.820207320889985,-33.66015753995268,-28.449998848506507,1.2120539068121619,-1.9563954511328046,5.810566066091149
2952256376.7168083,-30.879201935140642,-33.80468859797037,-28.305539394450147,1.3825535408287526,-2.038277477512885,4.949258122669451
2954218443.4270763,-30.88968575524588,-33.96992724922672,-28.2344268324109,1.5279561010728313,-2.1777694591017873,4.804007665451706
2956180510.1373444,-30.945817078398004,-33.65556272547032,-28.22161325821307,1.3912950996274471,-1.8590603244215886,4.720014065093884
2958142576.847613,-30.691662486067987,-33.369010214788,-28.28500653295321,1.2990402107442247,-2.1226164471908526,5.090252094607626
2960104643.5578814,-30.560226100894447,-33.636693021844174,-28.132654985818156,1.179359744608189,-2.4454290877807536,5.012211244828619
2962066710.2681494,-30.170358138930965,-32.82468268252674,-28.089020370115463,1.1534497888949238,-2.123157616554503,4.948057385465184
2964028776.9784174,-30.361712409837807,-33.07415098493565,-27.884136237835406,1.0734102214437264,-2.0124851344453236,5.008161000917886
2965990843.6886854,-30.591156466143413,-33.519975955152816,-28.429262278200348,0.8329520315533502,-2.5107984326781887,4.678797747191459
2967952910.3989534,-30.624488730490018,-33.373179315757554,-28.23007452280374,0.8151859314505192,-2.692711898010368,4.361023857482745
2969914977.1092215,-30.59417173242955,-33.50158143390483,-28.250808804022288,0.937572416600551,-3.0138612418419304,4.282328227956936
2971877043.81949,-30.76388840941887,-33.20106317289801,-27.96354286408137,1.121165563365213,-2.6018499873619443,4.83915292634092
2973839110.529758,-30.827210740923647,-33.25940306569307,-28.082315918832116,1.1640107739041368,-2.7059868433160816,4.778215572025416
2975801177.2400265,-31.141284425361988,-34.445499026273396,-28.37655739622434,1.2549711138108992,-2.463193537777902,4.449406850831235
2977763243.9502945,-31.231791464770264,-34.17999103208328,-28.17874842713006,1.0688908445669476,-2.4607308355961295,4.791154001173921
2979725310.6605625,-31.36492846558383,-34.1576637300373,-28.667332680386334,1.320330456411905,-2.2137832612641932,5.236743213063044
2981687377.3708305,-31.46143473882342,-35.22027528285467,-28.569387166964727,1.582450939378326,-2.723818869960286,5.236879205965434
2983649444.0810986,-31.606884676843904,-34.98741640143919,-28.651194941509477,1.4828946177254387,-3.042707170869198,4.737799855500401
2985611510.791367,-31.67738029948429,-35.12364935614765,-28.82389472071732,1.3776212219048434,-2.277289513287424,4.901148454462212
2987573577.501635,-31.71656330680352,-34.296996728841776,-28.533818287417493,1.2359736712541303,-3.0153509380161294,4.686353997903984
2989535644.2119036,-31.68232811423616,-34.96378521761358,-28.765724534673247,1.245512497017109,-2.2379187969389465,5.30634980955314
2991497710.9221716,-31.75320569891725,-35.29874625826559,-28.918333383949154,1.0182353714092613,-2.6965087964471017,5.0014876075135035
2993459777.6324396,-31.990554970090297,-36.12462801857648,-29.54520423326703,1.1315097032843853,-2.843823052028941,4.5251819949756396
2995421844.3427076,-31.89980206480036,-35.41532539071052,-29.32651876353651,1.1682756677352004,-2.7646165793432935,4.773473224139945
2997383911.0529757,-31.652187561687995,-34.86123430623225,-28.89238989984953,1.2903201913338938,-2.7998290302994597,5.058975337047528
2999345977.7632437,-31.62521042593088,-35.68892566797232,-28.920141761429473,1.2664540878552875,-2.9009437504103617,4.75053888111012
3001308044.473512,-31.84583498992453,-35.67503019665756,-28.847236370412123,1.4605539273424908,-2.0970671545103645,4.954275552587562
3003270111.18378,-32.21217758915434,-36.06818363945833,-28.96293115597014,1.4247668133918099,-3.3240720360938125,4.7275777380866435
3005232177.8940487,-32.237603386830926,-35.52957984396623,-29.081927857897576,1.3880659081452578,-2.0630023157006856,5.773415197067239
3007194244.6043167,-32.36692912406589,-35.72881694727067,-29.74583969373468,1.2974936883390806,-2.4684442245250215,5.599203984012566
3009156311.3145847,-32.40781932030124,-35.911823223495205,-29.64934537899492,1.2347785581233635,-2.5408944889807485,5.411548664507888
3011118378.0248528,-31.89878969475138,-35.06100546494502,-29.145019823743997,1.2933817321989076,-2.8633417104198564,5.3436153577882886
3013080444.735121,-32.2572741552488,-35.455779654527916,-29.29379324024331,1.4648379904249182,-2.7525224972000473,5.495297120796324
3015042511.4453893,-31.982948186132617,-35.518618277632974,-29.095325345735887,1.5376309482928319,-2.6951903756607574,5.638842712403996
3017004578.1556573,-32.11931668568406,-35.646183900932456,-28.83455517119525,1.493230827152638,-2.286275780351993,5.655447039647518
3018966644.865926,-32.49171794639824,-35.9930727867014,-29.70422197469125,1.4284084564939263,-2.67938589201355,5.849280591056785
3020928711.576194,-32.375722636316894,-36.1156672446446,-29.534419436642935,1.448804847756063,-2.5054426122815348,5.342981231689046
3022890778.286462,-32.54641892273952,-36.09609037113564,-29.534192440293403,1.4737913865687469,-2.6555314014991622,5.457417919831298
3024852844.99673,-32.96997555819496,-37.20150834387037,-29.94825427448324,1.2334756735042895,-4.25143439084384,5.58564811176776
3026814911.706998,-32.742316111504394,-36.88777988336575,-29.603903746322175,1.2290291646475298,-3.0457403074316645,6.029304634883214
3028776978.417266,-33.37106114318223,-37.84541968645908,-30.1916669074024,1.0653514347364648,-3.695367952919887,5.76766523348057
3030739045.1275344,-33.98161435857203,-38.503986405718834,-30.24380626072437,1.1959279412667438,-4.41723388936887,6.17726334521966
3032701111.8378024,-34.04801124203861,-38.261325927636676,-29.956227612067128,1.378197664982331,-4.013049444766176,6.751408274463403
3034663178.548071,-34.09835277728082,-38.81322260139225,-30.753730889402565,0.9330164356615249,-4.852777999479757,6.126715444220158
3036625245.258339,-34.59507889769239,-39.13763501803434,-30.02311131057163,1.1665890288162497,-4.592928600672397,6.102870009708428
3038587311.968607,-34.75373015417399,-39.97366453139371,-30.795504253602207,1.0271264046639539,-4.7223418473755725,6.527025264779738
3040549378.678875,-35.06751425265699,-40.69109740496688,-31.10824352073106,1.0076415659195184,-4.0465084924909975,7.533377898249648
3042511445.389143,-35.32468845045237,-41.788480252772466,-31.300420977804432,1.046413876510313,-4.219411652048348,6.4532517373978004
3044473512.0994115,-34.973558886082714,-40.707770601745956,-31.334799959862913,1.5421905159411031,-4.442911538474982,6.4175081492910415
3046435578.8096795,-35.06748855304966,-40.952953975626855,-30.80652744399363,1.4773348181640888,-3.3755868952915344,7.682020556274747
3048397645.519948,-34.792742009380305,-39.45388382762352,-30.92941359762264,1.5134689508457502,-4.625211690565213,6.877918918710441
3050359712.230216,-34.38004488742382,-38.68321125597929,-30.68247085901547,1.4527255690901664,-4.861620651170705,6.74662469184592
3052321778.940484,-34.635307752121165,-39.45194150018364,-31.046686400199977,1.5763696016844806,-3.9720517449677706,7.450535778547859
3054283845.650752,-34.86593643801331,-40.24179546654247,-31.11767011059788,1.619486651913661,-4.231135064848181,6.170798546020848
3056245912.36102,-34.62272005125948,-39.29875051429144,-31.37498343354034,1.2186195239868185,-4.869564311863939,5.991769417871237
3058207979.071288,-34.608309136436944,-38.843285397223624,-30.48403636449564,0.9700431577982009,-4.334818782422591,6.028426896998255
3060170045.7815566,-33.97024325238233,-37.92522795907903,-30.208720750163568,0.9096261764880723,-4.570699983194168,6.432827215320848
3062132112.491825,-33.984860378722296,-37.70883567572301,-30.529969112801872,0.7777332528742422,-4.070728275665496,6.372318907364949
3064094179.202093,-33.74671282955924,-37.98169826922652,-30.784319722959207,1.160615942666581,-5.001101302554665,6.145285673284963
3066056245.912361,-33.722901655375054,-38.98126841122212,-30.601115783763355,1.0818299022782791,-5.009190491217573,6.332907473548718
3068018312.622629,-33.706444474983414,-38.13313519196749,-30.492970927050855,1.013951094966933,-4.550042120737796,6.055287392633911
3069980379.332897,-33.62057105471338,-38.41190337992552,-30.50382094818429,1.0739855899742303,-3.6654632982252124,6.195819721488164
3071942446.043165,-34.06888031440233,-37.83849013881985,-30.1284996745484,0.9688582581002801,-3.867051408548673,6.225110768626569
3073904512.7534337,-34.24495831273691,-38.114594212221405,-30.369014217454037,1.2704826654441712,-3.9841769831568685,6.583640348340245
3075866579.4637017,-34.47200145056904,-38.15333531326222,-30.431932618753734,1.1419874819039113,-4.4108128367969925,7.2142017460770855
3077828646.17397,-34.10013175881228,-37.93295419940512,-29.867649210805464,1.1250887823048572,-4.655386957348725,6.647841859369448
3079790712.8842382,-34.17319114894612,-38.26289265335725,-29.54297679564602,0.9738860816309638,-5.438033036752879,6.634929339177753
3081752779.5945063,-34.17748063405905,-39.852168843596026,-31.06282466838849,1.202565921830792,-4.685189550851172,6.999382734268984
3083714846.3047743,-34.3569046210713,-38.67656291998885,-30.432733954904293,1.3112263726198923,-4.884767824483293,6.445912771269335
3085676913.0150423,-34.58028586863952,-39.402652173865214,-30.324584875088934,1.4197617903686055,-3.6902431881963116,7.143890559322451
3087638979.725311,-34.59320157196253,-38.73587749742411,-30.883558259690762,1.6474176948803847,-4.24361060036308,7.392007452354787
3089601046.435579,-34.5179869859265,-39.07991213496821,-30.476500734115305,1.719180255987434,-5.095361913349112,6.5423778238258725
3091563113.1458473,-34.69599522500414,-38.98796079854183,-30.511169942229305,1.7682540331998802,-3.6387949667195163,7.352370565170195
3093525179.8561153,-34.97089711152468,-40.70810952711979,-31.838393253754177,1.7093214004617194,-3.89133966517265,8.3803988812419
3095487246.5663834,-34.3954466280949,-38.79822545054001,-31.047097737179637,1.6756367354951354,-4.398267410271423,7.802417807880583
3097449313.2766514,-34.35431368848073,-38.754526679062835,-30.875852109758036,1.5701440945564675,-3.5497142237116135,7.86807740758161
3099411379.9869194,-34.536333711285764,-39.107396396272364,-30.46639525605808,1.641692735158287,-3.645190418847051,8.308580143566621
3101373446.6971874,-34.51089250729304,-38.89419262822613,-30.315313617866614,1.3219074683175083,-4.8988073460297175,6.5830454398746605
3103335513.407456,-35.07266207785227,-39.42550595803723,-31.165494250912612,1.430647612464302,-4.130205527860061,7.712406401109023
3105297580.117724,-35.109109284183084,-39.369661347705524,-30.77075196863436,1.1550207343247938,-4.733649304717935,7.501656579218665
3107259646.8279924,-34.59287397347519,-40.34876235456061,-30.902231389912153,0.9975479829618321,-5.075131045122625,5.88886642037715
3109221713.5382605,-35.155023266877166,-39.468073221193265,-31.250334840306593,1.3209179772255917,-4.726531158142971,6.9800538751664805
3111183780.2485285,-34.69188991230975,-39.69954970719053,-31.337224576090126,1.000161993299552,-5.40834787541593,6.911170747764372
