freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
2964028776.9784174,-31.75433307622719,-34.80608220185125,-29.536727596522468,1.3560258559272529,-2.9771074267309543,4.926483966542591
2965990843.6886854,-31.78354282079836,-34.65472358929275,-29.344613604093354,1.3637240247604396,-3.0689671143409396,4.932415020057323
2967952910.3989534,-32.232405802590606,-35.44336849768208,-29.785028594467104,1.2919474965088618,-2.6665779209987597,5.456827181480303
2969914977.1092215,-32.76344274196226,-35.56090047636679,-29.80825624453068,1.2192165901288181,-3.3521631823791176,4.938036790682942
2971877043.81949,-32.25349265742869,-35.123399628307666,-29.459056977308936,1.041872925268081,-3.0789342781008684,5.104940275205881
2973839110.529758,-32.14142812082143,-34.63688663561343,-29.723284571024635,1.4096058530476328,-2.2332029462111453,6.023410720556636
2975801177.2400265,-31.87679367072713,-34.627686408764006,-29.4355873806329,1.2251900604281811,-2.624523952368127,5.501928424272029
2977763243.9502945,-31.617334609373138,-34.56806410576156,-28.942120214406394,1.2131153387814628,-2.832897112272558,5.2729508083499095
2979725310.6605625,-31.895068264108254,-34.99446915653836,-29.504631648418098,1.034366824400324,-2.4459988791515532,5.699056163544289
2981687377.3708305,-31.89859288480863,-35.32585341617829,-29.67974091407054,1.1823606355317597,-2.4510971438477323,5.093959398326627
2983649444.0810986,-31.775692424100995,-34.82866451873309,-29.38855566942861,1.428666450014926,-3.107294505628,5.143980395416531
2985611510.791367,-31.77600349635386,-34.40423067216657,-29.23019662658806,0.9833395434294465,-3.323912261883568,5.101454696037718
2987573577.501635,-31.80174248731202,-34.42300357452637,-29.283950211689348,1.1029745363713244,-4.077492675383754,4.8596762824182544
2989535644.2119036,-32.14233274640857,-34.83843896208166,-29.51218282379896,0.6982073050057349,-3.7529383518696715,5.358116783612647
2991497710.9221716,-32.25384393763104,-35.14136231671873,-29.49921353959773,0.9748445255433045,-4.101949812840721,4.671974822084144
2993459777.6324396,-32.42597135219605,-36.044567359337606,-30.098951455039675,0.9262395978783089,-3.6133560296323295,5.0166615910493535
2995421844.3427076,-32.87212547796079,-35.59536925859683,-29.807233575612564,0.8540807818199563,-3.5278312683351793,5.740247351245215
2997383911.0529757,-32.69490806735904,-36.103461838152796,-30.18645426948613,0.8786850357522049,-3.708196982663534,5.450317814826151
2999345977.7632437,-32.87950082278677,-36.37564774472902,-30.467058134065464,1.1137465631235428,-3.989435864119537,6.059204951335062
3001308044.473512,-32.998570683717475,-36.951686368006484,-30.494907404494136,0.9002786168871382,-3.2820218652150572,6.3630596325031865
3003270111.18378,-33.36320679226712,-36.95443680780079,-30.642560324235184,1.2196208316803747,-3.4964733413941116,6.343023092376908
3005232177.8940487,-33.4710267748022,-37.38327032813237,-30.44979060096839,1.426916416344648,-3.027787354968628,6.315119692643259
3007194244.6043167,-33.614841775067106,-37.24985521704336,-30.850309798587382,1.4964835958211413,-3.6003970594399273,6.835529369471575
3009156311.3145847,-33.75852453694041,-37.42582314909561,-30.736897830724406,1.3801324025332364,-3.9780412089991626,6.553568839403476
3011118378.0248528,-33.75143444131409,-37.41113916284968,-30.619181118893888,1.2847559652110734,-4.548680155931337,5.699408535088502
3013080444.735121,-33.76580552995159,-37.492922258887,-30.827009445393646,1.0159359156355983,-3.950299998219317,6.307005588594006
3015042511.4453893,-33.74751722533911,-37.723542203510235,-30.426812029622234,1.0302392787551868,-3.6218578893574542,5.93078599496248
3017004578.1556573,-33.731609501058806,-37.669854721871666,-30.58987794356269,1.1684392027545707,-4.512158241595361,5.490777209963596
3018966644.865926,-34.298942397410876,-38.85788979736318,-31.36570893338146,1.044814165856649,-4.405907470894293,5.65918136944109
3020928711.576194,-34.3206184593771,-38.00256599028537,-31.12331202291372,1.0300019977326098,-3.5207318873506384,7.657444616216538
3022890778.286462,-33.98319929380456,-37.41738311744565,-30.47714648389043,0.9407138177239328,-4.64078417293052,6.183735199203628
3024852844.99673,-33.86168377258129,-37.98059197582853,-30.908566019201004,1.026087160720003,-4.009332059432656,5.7913142126775305
3026814911.706998,-33.928571025951285,-38.124823984559264,-30.423560105040156,1.2231732825680082,-3.986365837127312,6.4812380655670205
3028776978.417266,-33.78605089071842,-37.292491548774976,-30.578477749686183,1.1182354468097588,-3.6613140711500214,6.659835916212012
3030739045.1275344,-34.37592237768014,-38.55170891941232,-31.084361454445006,1.3435101567280672,-4.295948710979361,6.782108127315652
3032701111.8378024,-34.42134829590833,-38.41670987041156,-31.28998170701056,1.1451168345798843,-4.9376741734772605,6.084847619929554
3034663178.548071,-34.2507322731627,-38.10341005328172,-31.509191435367406,1.370848698748219,-4.468525145197152,6.606226805804249
3036625245.258339,-33.9145394754307,-37.85818806439097,-30.732225239253793,1.0408659861456262,-4.669951776494824,5.950385941080777
3038587311.968607,-33.64302457117776,-37.774722244052555,-30.7854028854312,1.4265677231870826,-3.367295671581918,6.921493943169194
3040549378.678875,-33.73117310846278,-37.304428152896996,-30.923594645950594,1.5864057942444956,-3.537661346101567,6.583298340373484
3042511445.389143,-33.761161765894244,-37.68561887383041,-30.667769068383755,1.3006714812785667,-4.7870217970955515,6.416868183720424
3044473512.0994115,-33.87008375470545,-37.55271120780121,-30.59322866859169,1.2590399491645028,-4.1850651783115795,7.382290465514456
3046435578.8096795,-33.92047809062515,-37.99471928950357,-30.61037000420952,1.3002205614227007,-3.709631408753273,7.819172898301404
3048397645.519948,-34.20281820958223,-37.903373878462354,-30.486480334989228,1.2481210711579827,-5.2087381115500415,6.514893985200187
3050359712.230216,-34.64467768391601,-38.48269585070089,-31.330028488289813,1.1842125006329671,-5.013441512252915,6.183181358454161
3052321778.940484,-35.15366662682217,-39.80373323062983,-31.15223173141812,0.9510424648825678,-5.221556647722222,6.377801761193744
3054283845.650752,-35.439155577263946,-40.10638397278558,-31.65678149667411,1.2268092608910623,-5.501235357780584,6.622236565174847
3056245912.36102,-35.575543133267004,-40.066170917481315,-31.68466908588138,1.139500710357419,-4.962446042715792,7.257145180292022
3058207979.071288,-35.9778753519377,-41.53050438066369,-31.924438383200137,0.9623470789289641,-6.823008735325461,6.361591337910648
3060170045.7815566,-35.43552986120227,-41.13801639573281,-31.844850953484038,0.945301279869611,-5.020564315759054,8.735013825079225
3062132112.491825,-35.6594945624276,-40.56105317571246,-31.716277137367452,1.070216058694902,-5.714711231692135,8.802273424903465
3064094179.202093,-35.870809393772305,-40.34525099746843,-32.167836924902,0.7384132681750067,-5.31531072120724,7.884550643179554
3066056245.912361,-36.14235861772639,-40.91911056267015,-31.36451896796347,0.958222128434441,-6.591631986576109,8.088662337375467
3068018312.622629,-36.134157009792304,-42.026099757496134,-32.220750125464605,1.1949940087939686,-5.788812268013243,7.555588076168099
3069980379.332897,-35.90805748246749,-40.8955037581572,-31.975747126062185,0.8495235622716386,-5.132701649076984,8.130425005682824
3071942446.043165,-36.03150120090061,-41.53951162217295,-32.26956666527946,0.8044518505013536,-5.25843237813778,7.217551409819337
3073904512.7534337,-35.20892172744864,-40.65202821020499,-31.716198173527918,0.6743218771873289,-6.533609860362377,7.7839106993463965
3075866579.4637017,-35.423847512221364,-39.73475398853394,-31.864813915837548,0.8855885108997624,-5.769518894333575,8.616729919776539
3077828646.17397,-35.378878282564294,-40.62164481841827,-31.78614733850435,1.2097213924571402,-5.263576050461072,7.911403109337491
3079790712.8842382,-35.39827747010799,-40.82093870518034,-31.84477577481371,1.4890869854215785,-4.163430461073866,7.8643804271188955
3081752779.5945063,-35.927510327120345,-40.63385499853019,-31.824626974751126,1.6993929811037887,-4.058913163639509,7.811174816306725
3083714846.3047743,-35.39086454113568,-39.81147817193441,-31.562783076942736,2.0433647223927087,-4.381362600093633,8.437217316331319
3085676913.0150423,-35.38231399538127,-40.55534083221581,-31.65252668316616,1.7685933701091439,-4.947989116575739,8.229798361556073
3087638979.725311,-35.10885592354187,-40.70885544086482,-31.808622731044554,1.827155854268117,-4.1151905938517475,8.259830551246408
3089601046.435579,-35.84605307392386,-40.55436378553132,-31.63400052844041,1.950857297446326,-4.313962156161513,7.452114594015636
3091563113.1458473,-35.70245424719598,-40.828165786741685,-31.736400134758846,1.510792016364217,-4.4034093840872135,7.801260449500706
3093525179.8561153,-34.894740509261084,-39.88859180247465,-31.411014048305677,1.2862584896041493,-3.9890729261633897,7.903494533558552
3095487246.5663834,-34.57044133678616,-38.94742254317101,-31.087560232304536,1.0226170629768894,-5.018710392010583,7.0623197857729325
3097449313.2766514,-34.49366506180529,-38.88072089934159,-30.77669836828313,0.8693083286451392,-4.796886183378308,7.071839217126004
3099411379.9869194,-34.20698330341876,-39.21033299276068,-30.98051759113701,0.8267369097336239,-4.346837617678534,7.209742973502192
3101373446.6971874,-34.61677410541891,-39.23149274062081,-30.7306615759607,0.8783892819157929,-3.8916469860050076,7.264437767803858
3103335513.407456,-34.98792342149259,-39.266397158452364,-31.5436556875132,0.6686320407709296,-5.088947270708487,6.089741145101003
3105297580.117724,-35.112616243404474,-40.47320902972749,-31.52805029929627,0.650474614412937,-4.370172898734896,7.152315640595259
3107259646.8279924,-34.92942750353721,-40.04053151202634,-31.3332246933232,0.5727585647518936,-5.113527131626509,6.952649156009557
3109221713.5382605,-34.977085892793326,-39.86456935434984,-31.282989909368396,0.9085794961408906,-5.492490919847455,6.036661062124098
3111183780.2485285,-35.28779212944312,-39.54419324778598,-30.938851934511206,0.8092822302159719,-4.589239873189797,7.562140835603597
3113145846.9587965,-35.205530955074764,-39.94663955850937,-31.53564464167018,0.9820758006447421,-5.426550185552102,6.67691092669566
3115107913.6690645,-35.41834148970864,-40.50783387491105,-31.575582704514858,1.1319612567114017,-5.405816036494642,6.324733671929177
3117069980.379333,-35.55614462958307,-39.997881852975574,-31.244236289474276,0.9469206506136376,-5.646523881380656,7.453754814539954
3119032047.089601,-35.607888150212474,-40.649310002072426,-31.111954179353628,1.2132107867740474,-4.609692017837158,7.538522056237809
3120994113.7998695,-35.22028974198069,-40.505753314864634,-31.44308747168932,1.5037887455520131,-5.679250813122598,7.463941730046136
3122956180.5101376,-34.92941382233995,-40.11018441608029,-31.057251107601523,1.1207079450243747,-4.880999273238895,7.485020477833546
3124918247.2204056,-35.17713714608193,-39.820817444016875,-31.203156438965898,1.024939044783853,-4.64621554666125,7.51669262453401
3126880313.9306736,-35.86988780825843,-40.88362957829559,-31.839435779526678,1.1060232728789479,-4.434840975676669,7.724393405327868
3128842380.6409416,-35.90573419283551,-42.41322427853203,-31.937172297285095,1.0287931480927912,-6.387352103601632,6.584811420159161
3130804447.3512096,-35.14583577775718,-40.93676474964344,-31.738055228280647,1.083621994854119,-4.812183386022458,7.894173636061684
3132766514.061478,-35.20827727983921,-40.453467348839624,-31.29134527334574,1.314855974130265,-5.786273043129875,7.121883950530405
3134728580.771746,-35.20805818214734,-39.963033106458504,-31.081996503488647,1.4052053130022637,-4.511898648914037,8.775833319187077
3136690647.4820147,-34.946767222329086,-39.618504422473045,-31.14587672929737,1.3036883496782736,-4.993373657752216,8.369658795064572
3138652714.1922827,-35.178945725057986,-40.65087619326732,-31.732394206132334,1.6176064720994097,-6.772256909609249,6.707092988699459
3140614780.9025507,-35.33780642648351,-40.77560359267161,-31.99559830499398,1.4140026737085885,-4.941306197399095,9.121018599796278
3142576847.6128187,-35.50058734849733,-40.89323414449848,-31.446522518921714,1.1950708640442143,-5.669489922390985,7.6155502004555755
3144538914.3230867,-35.738853223429814,-40.71659180898369,-31.354075169114857,1.4635616382709433,-6.075927078510785,7.744226715624904
3146500981.033355,-36.09326863944871,-40.304428923871,-30.893477441733697,1.147760031573135,-5.2182051667999865,7.86610616892602
3148463047.7436233,-36.003836065622465,-41.60127326242581,-32.190008377962045,1.4006352489732086,-5.05961191084116,8.53249052240344
3150425114.4538913,-36.53810739278981,-42.977841193388294,-32.07156590237953,1.235492263524377,-5.270304592939354,9.45413552763608
3152387181.16416,-36.48231368671168,-42.1615103378292,-31.8659479001823,1.0742297474213316,-5.902319190896029,8.249192785353587
3154349247.874428,-36.22351875833444,-41.774625617614625,-31.326201047441877,1.5923519658245775,-6.990314105857499,8.292883635484088
3156311314.584696,-36.740554836741794,-42.950986220661285,-31.80674812379904,1.3741200947535623,-6.611102459490921,9.147116715243744
3158273381.294964,-36.89298591653339,-42.20752066640457,-32.56198123748341,1.5720717217156899,-7.091936486930132,8.288897471231246
3160235448.0052323,-36.41779692425863,-41.71685405763483,-32.48834330535857,1.260383485228254,-5.715316778804068,8.48501231349789
3162197514.7155004,-36.9807303836476,-42.696063188855724,-32.22204573547239,1.009154635107886,-6.259754223533353,8.114706011438141
3164159581.4257684,-36.97521227709273,-42.294298730853995,-31.87988434230207,1.1689794294979703,-5.271096328636619,9.132755568689623
3166121648.136037,-37.05840402139218,-43.63326062737439,-31.76723710502145,1.2012879502737897,-5.681294246663998,8.357549907187208
3168083714.846305,-36.00078934839097,-41.45703273315966,-31.472921985051375,1.527428920896377,-5.25631747576097,8.058542677231921
3170045781.556573,-35.654350689600236,-41.1972057111572,-31.916231325714367,1.5938309376820963,-6.1046730558855735,8.599170888369066
3172007848.266841,-35.903793821826426,-40.346706977602274,-31.64910502105377,1.1587811827186156,-6.331211151914988,8.621367027863062
3173969914.9771094,-35.428489298548676,-40.41004034946422,-31.25609015814692,0.8941123860682674,-6.528367175054059,7.613424967982261
3175931981.6873775,-35.93183323780924,-41.559202553085015,-31.964527455662687,0.6174185161344004,-5.272995848525227,8.376036147090561
3177894048.3976455,-35.39827006989232,-40.010447655053554,-31.263608763312178,0.4883968401865446,-5.849718769494943,6.954326031639012
3179856115.1079135,-35.20959606943568,-39.933015097185745,-30.842113422269612,0.672476721629176,-5.190102740307112,7.381009786648507
3181818181.818182,-35.647681708554174,-40.02605530069877,-31.189358060552593,0.8145692646453696,-5.49575830676133,7.116704117938616
3183780248.52845,-35.07057185294254,-40.17100406658692,-31.823810413904905,0.7029954325539312,-3.893779641707948,8.220845118836102
3185742315.238718,-35.56841211851912,-40.067618816282774,-31.27823663663728,1.227698553611504,-4.606974770158661,7.7629438765321614
3187704381.9489865,-35.50950990970903,-40.99321863373501,-31.05269012593827,1.4271662788344948,-5.426487052109747,7.33747579043896
3189666448.6592546,-35.466863715446294,-40.79594279891716,-31.19883065550569,1.7152728353449307,-5.372055079045277,7.6996681170417665
