point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
215,675,2324395029.4310007,0.1759350672040803,7.69458183770687e-08,5.683915184653557,10.0,14.44915470129751,40.45357797846538,0
216,676,2326357096.1412687,7.980898424451978,3.490473902746055e-06,0.1252991764606428,19.0,56.96625545068119,7.804963357247898,0
217,680,2334205362.982342,0.14274414083551873,6.242965037993181e-08,7.005541482401543,10.0,18.39572134679241,7.8381542836164595,0
218,681,2336167429.69261,0.0,0.0,0.0,17.0,510.67941791473095,0.14274414083551873,0
219,686,2345977763.2439504,0.19562040046896695,8.555526788684163e-08,5.111941278095518,11.0,12.276813914246858,0.19562040046896695,0
220,687,2347939829.9542184,1.2170668670871325,5.322884607137753e-07,0.8216475421704057,13.0,33.29916786604998,1.0214464666181655,0
221,690,2353826030.085023,0.0,0.0,0.0,10.0,241.9233233211374,1.2170668670871325,0
222,691,2355788096.795291,2.255091253273272,9.86272064777187e-07,0.44344103527875134,13.0,41.08551256922502,2.255091253273272,0
223,693,2359712230.2158275,0.0,0.0,0.0,7.0,339.7021380016265,2.255091253273272,0
224,698,2369522563.767168,3.7014820482713633,1.618856149251314e-06,0.2701620558896785,9.0,48.65288166382175,3.7014820482713633,0
225,702,2377370830.6082406,1.3627766763992966,5.960151565980342e-07,0.7337959456728066,13.0,41.234211037924545,2.3387053718720665,0
226,703,2379332897.318509,0.08534224439995802,3.732472975312725e-08,11.717526378867701,8.0,15.909816428440955,1.2774344319993385,0
227,704,2381294964.028777,0.07056397573312972,3.086140214689024e-08,14.171537099437117,10.0,18.96231625102034,0.014778268666828298,0
228,714,2400915631.1314583,0.20733636915780043,9.06792878628973e-08,4.8230805046754375,10.0,15.580874118541253,0.1367723934246707,0
229,723,2418574231.523872,0.10748207382700581,4.70076617635877e-08,9.303877050234561,10.0,37.5642723119715,0.09985429533079462,0
230,724,2420536298.23414,0.3007180438541134,1.3152009063812917e-07,3.3253741184942074,14.0,30.963525990662347,0.19323597002710757,0
231,725,2422498364.9444084,0.16352938373969614,7.152014922615044e-08,6.1151089616143315,9.0,33.410289627711165,0.13718866011441724,0
232,728,2428384565.0752125,0.04110573175180141,1.7977735876621547e-08,24.327507560593386,9.0,8.41790769072021,0.12242365198789473,0
233,729,2430346631.7854805,3.151272208187584,1.3782199469457588e-06,0.3173321547410277,14.0,22.74674996876369,3.110166476435783,0
234,730,2432308698.495749,0.2858756931065559,1.2502873650924735e-07,3.498023875796138,15.0,25.216825385660933,2.865396515081028,0
235,740,2451929365.5984306,6.501943061211117,2.8436475901967867e-06,0.1538001779753476,12.0,115.4152765142134,6.216067368104561,0
236,742,2455853499.0189667,0.0,0.0,0.0,11.0,369.38449610822124,6.501943061211117,0
237,752,2475474166.121648,0.0,0.0,0.0,10.0,710.0120637709715,0.0,0
238,759,2489208633.093525,0.0,0.0,0.0,12.0,128.90124733412296,0.0,0
239,762,2495094833.22433,14.65681217477999,6.4102081836774084e-06,0.06822766015386579,15.0,96.36626776538654,14.65681217477999,0
240,763,2497056899.934598,0.0,0.0,0.0,13.0,77.79859468369496,14.65681217477999,0
241,764,2499018966.644866,0.0156824716368576,6.858783944837066e-09,63.765458857007765,6.0,13.169312961032496,0.0156824716368576,0
242,766,2502943100.065402,0.08151497119992455,3.5650858402695484e-08,12.267685129092676,10.0,22.394226347192674,0.06583249956306696,0
243,767,2504905166.77567,0.0,0.0,0.0,18.0,339.2806077187603,0.08151497119992455,0
244,768,2506867233.4859385,1355.780375030092,0.0005929552996688775,0.0007375825896416327,12.0,164.52309336290065,1355.780375030092,0
245,770,2510791366.906475,0.0,0.0,0.0,11.0,173.9553697054848,1355.780375030092,0
246,774,2518639633.747547,0.0,0.0,0.0,11.0,159.9850733860189,0.0,0
247,778,2526487900.58862,0.0,0.0,0.0,15.0,213.04717851815528,0.0,0
248,779,2528449967.298888,0.07565480363234228,3.308789357436298e-08,13.217931340440146,8.0,28.087510377064685,0.07565480363234228,0
249,782,2534336167.4296927,2.709414148567377,1.1849717756500255e-06,0.3690834789979924,8.0,50.49162329115792,2.6337593449350347,0
250,783,2536298234.139961,22.891901424757066,1.001185333502556e-05,0.04368357094699348,10.0,52.30230998741104,20.18248727618969,0
251,785,2540222367.5604973,17.0002821123023,7.435132975819872e-06,0.058822553260824334,15.0,43.67657641386567,5.891619312454765,0
252,786,2542184434.2707653,0.08759011946702494,3.8307845793570956e-08,11.416812833153552,9.0,22.9536099111384,16.912691992835278,0
253,788,2546108567.6913013,0.0,0.0,0.0,12.0,77.23678822081307,0.08759011946702494,0
254,792,2553956834.5323744,0.0,0.0,0.0,20.0,658.7225312754103,0.0,0
255,794,2557880967.9529104,0.0,0.0,0.0,23.0,91.43266995065602,0.0,0
256,796,2561805101.3734465,0.0,0.0,0.0,16.0,67.59131718571085,0.0,0
257,797,2563767168.083715,0.07311588370432576,3.1977488043733495e-08,13.676918739438829,7.0,23.460255807149924,0.07311588370432576,0
258,798,2565729234.793983,0.0,0.0,0.0,16.0,430.16220164525106,0.07311588370432576,0
259,800,2569653368.2145195,0.40714529571728564,1.7806642231818594e-07,2.4561256399531777,11.0,16.888635941162455,0.40714529571728564,0
260,805,2579463701.76586,13.124833967643223,5.740192144480197e-06,0.07619144001861153,20.0,48.1427936740802,12.717688671925938,0
261,811,2591236102.0274687,3.6254942820970246,1.585622633342018e-06,0.27582445928484917,13.0,91.09882284687437,9.499339685546198,0
262,817,2603008502.2890778,456.04293119776594,0.00019945197460484167,0.0021927760120600166,28.0,344.72682806830863,452.41743691566893,0
263,820,2608894702.4198823,2.767041885432353,1.210175468380312e-06,0.3613967700540925,14.0,48.26675930982393,453.27588931233356,0
264,823,2614780902.550687,0.5538446095245464,2.4222588146205526e-07,1.8055605901024383,7.0,38.76939804814208,2.213197275907807,0
265,824,2616742969.260955,0.0,0.0,0.0,27.0,518.3505696440141,0.5538446095245464,0
266,826,2620667102.681491,2.8610448440171776,1.2512879918420775e-06,0.34952265851085224,15.0,44.81259773517315,2.8610448440171776,0
267,828,2624591236.1020274,0.37603041981977103,1.644582222720972e-07,2.6593593158676745,9.0,21.152956949625096,2.4850144241974066,0
268,831,2630477436.232832,0.08500391877518408,3.717676185514153e-08,11.764163516190436,9.0,22.859351428397687,0.29102650104458694,0
269,832,2632439502.9431,128.81800696536692,5.6339006914155504e-05,0.007762889859558571,24.0,217.798926436609,128.73300304659173,0
270,834,2636363636.3636365,2.396955929214125,1.0483170781024974e-06,0.41719582233931457,13.0,132.62129809135908,126.42105103615279,0
271,837,2642249836.494441,41.86007634773615,1.8307651129987086e-05,0.02388911075299693,18.0,119.89525202389662,39.463120418522024,0
272,839,2646173969.914977,8.246475512411358,3.606624973138003e-06,0.12126392644892096,16.0,135.3694069177363,33.61360083532479,0
273,840,2648136036.625245,0.8156276217435342,3.5671759952891845e-07,1.2260496988332916,11.0,35.02753363194793,7.430847890667824,0
274,841,2650098103.335513,0.054368568155244275,2.3778283870162324e-08,18.392980244140368,8.0,14.768003401389212,0.7612590535882899,0
275,842,2652060170.0457816,5.489934301844491,2.4010420117199276e-06,0.18215154226232563,18.0,162.91511098943545,5.435565733689247,0
276,843,2654022236.7560496,0.09734330059003445,4.2573433747217634e-08,10.272920621433114,10.0,34.7880318536109,5.3925910012544565,0
277,845,2657946370.176586,1.6031405812158892,7.011391529583893e-07,0.6237756137649102,13.0,86.44794794634576,1.5057972806258548,0
278,846,2659908436.886854,0.07512240720230451,3.285504812938544e-08,13.311607511373937,11.0,26.955525559704828,1.5280181740135848,0
279,850,2667756703.7279267,11.05237808764179,4.833796300426545e-06,0.09047826558865725,10.0,200.25050525671978,10.977255680439486,0
280,853,2673642903.8587313,1.3726216802559457,6.003209035461202e-07,0.7285328611542887,11.0,104.60233668502595,9.679756407385844,0
281,855,2677567037.2792673,0.6810993851614363,2.978812036748385e-07,1.4682145099301604,11.0,119.53698529564106,0.6915222950945094,0
282,856,2679529103.9895353,2.1292634563708703,9.312408367161654e-07,0.4696459693644188,12.0,184.7482082362781,1.4481640712094341,0
283,857,2681491170.699804,1.172310470879416,5.12714093940059e-07,0.853016350906591,15.0,93.09684487175156,0.9569529854914542,0
284,858,2683453237.4100723,0.5119584011425332,2.2390680139527201e-07,1.9532836999380325,10.0,110.25311986640159,0.6603520697368829,0
285,862,2691301504.2511444,0.48032550506956684,2.1007204340954448e-07,2.081921508317751,9.0,120.28009785305272,0.03163289607296638,0
286,871,2708960104.643558,9.999191144836844,4.373181299073989e-06,0.10000808920592115,15.0,295.7595781180884,9.518865639767277,0
287,877,2720732504.9051666,0.1309272122451981,5.726147523704867e-08,7.637831607684278,13.0,83.76012653431663,9.868263932591645,0
288,878,2722694571.6154346,0.7991597711440405,3.495153273416489e-07,1.2513142379116438,13.0,132.50484882575014,0.6682325588988424,0
289,880,2726618705.035971,0.5088633490442568,2.2255316951047388e-07,1.9651641287906216,16.0,80.1311707670052,0.2902964220997837,0
290,884,2734466971.8770437,1.037172786274281,4.536111538567011e-07,0.9641595047930472,17.0,183.22156759217643,0.5283094372300242,0
291,888,2742315238.7181168,1.84299532503685,8.060404659724555e-07,0.5425949737444195,14.0,266.3416684973453,0.805822538762569,0
292,892,2750163505.559189,3.7524476596582037,1.6411461380498467e-06,0.2664927244024024,22.0,273.6776179783473,1.9094523346213537,0
293,898,2761935905.820798,15.956106243570328,6.978458999301193e-06,0.06267193165644014,19.0,610.1285091616985,12.203658583912125,0
294,905,2775670372.792675,0.07179921367391993,3.140163779038624e-08,13.927729132628485,13.0,61.41203027217436,15.884307029896409,0
295,907,2779594506.213211,0.07338049956857592,3.2093218719566676e-08,13.627598692645137,9.0,143.26933402941359,0.00158128589465599,0
296,910,2785480706.344016,9.58553913824452,4.192269143945516e-06,0.10432381377590765,27.0,349.2705087444104,9.512158638675945,0
297,911,2787442773.054284,0.0020436782668411813,8.93809854058913e-10,489.31381017049216,8.0,18.697486814241635,9.58349545997768,0
298,913,2791366906.47482,234.44548354316223,0.00010253555406956319,0.004265383938675416,15.0,1449.2222616094996,234.4434398648954,0
299,918,2801177240.026161,0.09498439339898727,4.1541757418131224e-08,10.528045336763018,17.0,53.68701836287662,234.35049914976324,0
300,919,2803139306.736429,0.03421770394292646,1.4965232768624904e-08,29.224637679919404,13.0,50.874321676930315,0.06076668945606081,0
301,924,2812949640.28777,0.05052282416338462,2.2096334254176537e-08,19.793034465894653,12.0,32.90564248794072,0.016305120220458158,0
302,926,2816873773.7083063,0.06058371116706594,2.6496498453389236e-08,16.506086879126453,16.0,58.40987984516138,0.010060887003681324,0
303,927,2818835840.4185743,0.024449837199143197,1.0693222007252792e-08,40.90006783334096,10.0,55.285117235067986,0.036133873967922746,0
304,928,2820797907.1288424,0.003360743904671218,1.4698331276999385e-09,297.553169199388,10.0,12.913254611986192,0.021089093294471978,0
305,930,2824722040.5493784,0.21416323688722622,9.366504239575194e-08,4.669335477600711,15.0,117.92028704137074,0.210802492982555,0
306,934,2832570307.3904514,38.98414169803267,1.7049851029432318e-05,0.025651456116332533,24.0,551.5781421162956,38.76997846114545,0
307,936,2836494440.8109875,0.009277267766718672,4.057445578972178e-09,107.79035649694362,10.0,28.87490733141334,38.97486443026595,0
308,944,2852190974.4931326,0.011621156839445916,5.0825536813657855e-09,86.04995300636773,9.0,27.588153423410425,0.0023438890727272444,0
309,950,2863963374.7547417,0.02082454681798531,9.107688550701276e-09,48.02025267067616,18.0,36.333259556469976,0.009203389978539395,0
310,951,2865925441.4650097,0.0019167920579406111,8.383157258002595e-10,521.7049994211101,12.0,10.391847218731206,0.0189077547600447,0
311,955,2873773708.3060827,0.0018495055530495048,8.088877370152089e-10,540.6850483960393,10.0,19.8127706509324,6.72865048911063e-05,0
312,957,2877697841.726619,0.03080393156074774,1.3472207450397241e-08,32.46338857737881,18.0,23.624500563145016,0.028954426007698236,0
313,962,2887508175.27796,0.05473895667313219,2.3940274586846997e-08,18.268525027854007,20.0,22.478022963428867,0.023935025112384448,0
314,963,2889470241.988228,0.03502405108932493,1.5317891519729216e-08,28.551808510701974,15.0,21.10095938571166,0.019714905583807257,0
315,969,2901242642.2498364,0.0005223350115037283,2.2844504831165256e-10,1914.4801249425384,15.0,6.584218856576091,0.0345017160778212,0
316,970,2903204708.960105,0.00354421830984385,1.5500763019664876e-09,282.14966243484815,10.0,16.218120735868684,0.0030218832983401217,0
317,972,2907128842.380641,0.00028024789435931286,1.225673989990525e-10,3568.2694377343137,11.0,5.668772972758202,0.003263970415484537,0
318,973,2909090909.090909,0.002393920425997306,1.0469894901297517e-09,417.72482857932744,15.0,10.88404398961188,0.002113672531637993,0
319,974,2911052975.801177,0.6538622449892838,2.8596894494152894e-07,1.5293741268313477,27.0,129.59189670783385,0.6514683245632865,0
320,975,2913015042.5114455,0.004065332414509334,1.77798738239258e-09,245.98234481022453,14.0,16.039347651620037,0.6497969125747745,0
321,984,2930673642.9038587,0.04663448163086413,2.0395754017104765e-08,21.44336047077933,21.0,49.63729966570899,0.042569149216354796,0
322,985,2932635709.614127,0.00026560494681933416,1.161632545620075e-10,3764.990103573692,10.0,11.156429403712004,0.046368876684044796,0
323,986,2934597776.324395,0.002278166263947668,9.963640015844263e-10,438.9495250571499,13.0,17.927466143438107,0.0020125613171283335,0
324,988,2938521909.744931,0.07332113211813406,3.206725415700502e-08,13.63863283473548,20.0,124.95204298655977,0.07104296585418639,0
325,994,2950294310.0065403,9.081098227863178,3.9716501434870004e-06,0.11011883969403932,20.0,135.93300801529656,9.007777095745045,0
326,999,2960104643.5578814,0.00039226799824155947,1.7155978411523477e-10,2549.2775396756183,10.0,6.757183835169495,9.080705959864936,0
327,1002,2965990843.6886854,0.019623688077908923,8.582488771152777e-09,50.95882058351592,17.0,19.05336291322111,0.019231420079667362,0
328,1003,2967952910.3989534,0.00010163753763761728,4.445153337330358e-11,9838.884465369058,9.0,3.495906187206557,0.019522050540271306,0
329,1005,2971877043.81949,0.0008322483039930405,3.63986713174068e-10,1201.5644778133399,10.0,16.618372905063758,0.0007306107663554233,0
330,1006,2973839110.529758,0.0,0.0,0.0,31.0,450.5109605618365,0.0008322483039930405,0
331,1008,2977763243.9502945,0.0012390116108206848,5.418860713123182e-10,807.0949379808753,14.0,6.63606555906755,0.0012390116108206848,0
332,1009,2979725310.6605625,2.799621754958043,1.2244243885251768e-06,0.3571911092020463,23.0,162.9575992036878,2.798382743347222,0
333,1010,2981687377.3708305,0.0004665414009448391,2.040435171508106e-10,2143.4324924462626,12.0,9.198255545817682,2.799155213557098,0
334,1015,2991497710.9221716,0.012753820990997944,5.577928318568969e-09,78.40787483432801,13.0,32.21203264544096,0.012287279590053105,0
335,1017,2995421844.3427076,0.0016376856316030984,7.16247551841925e-10,610.6178011774468,16.0,22.145082681062302,0.011116135359394846,0
336,1020,3001308044.473512,0.0005384770063182051,2.355048063290668e-10,1857.0895069045441,14.0,9.31198507623555,0.0010992086252848933,0
337,1021,3003270111.18378,0.0008162628047534837,3.569953990449358e-10,1225.0956345816962,17.0,17.048086006539773,0.0002777857984352786,0
338,1022,3005232177.8940487,0.0019272866346857274,8.429055657281758e-10,518.8641800778122,11.0,14.297132697386662,0.0011110238299322436,0
339,1024,3009156311.3145847,0.002533887629942038,1.1082046374260248e-09,394.65049191160233,17.0,14.991614605287154,0.0006066009952563106,0
340,1025,3011118378.0248528,0.004855761348758103,2.123684247612382e-09,205.94092830567473,15.0,17.146085073668896,0.002321873718816065,0
341,1027,3015042511.4453893,6.106795307610732e-05,2.6708283349804695e-11,16375.200629019393,9.0,2.9789211648270815,0.004794693395681996,0
342,1029,3018966644.865926,0.009911165224223674,4.334682854121463e-09,100.8963100983348,17.0,17.19329557025427,0.009850097271147567,0
343,1031,3022890778.286462,0.0017251976741946599,7.545212504403157e-10,579.6437210519465,13.0,16.118739294453842,0.008185967550029014,0
344,1032,3024852844.99673,0.03491985331880156,1.5272320259528505e-08,28.63700459569063,7.0,40.66806814786196,0.0331946556446069,0
345,1038,3036625245.258339,77.8594822313173,3.40521174880627e-05,0.012843650783972961,12.0,212.30119618119534,77.8245623779985,0
346,1043,3046435578.8096795,2.194813699038424,9.599094651313276e-07,0.45561953638145103,12.0,55.01530454344279,75.66466853227888,0
347,1045,3050359712.230216,0.0006603495088289679,2.8880617252273327e-10,1514.3495756648665,11.0,24.37063189985798,2.194153349529595,0
348,1046,3052321778.940484,0.00016807889538610513,7.350989409289084e-11,5949.586899373934,12.0,8.511521362639456,0.0004922706134428628,0
349,1047,3054283845.650752,6654.346535655165,0.0029103017839909274,0.00015027771617270354,15.0,361.7310522665522,6654.34636757627,0
350,1051,3062132112.491825,0.00012911919871490648,5.647073418163573e-11,7744.781583281086,9.0,5.917434688410474,6654.346406535967,0
351,1052,3064094179.202093,0.0003018501129107217,1.3201520500847265e-10,3312.9025099383275,12.0,6.942574686290161,0.00017273091419581525,0
352,1054,3068018312.622629,171.7642985178309,7.512171807162675e-05,0.0058219316157611415,20.0,708.6865863919447,171.76399666771798,0
353,1059,3077828646.17397,0.00021855574900800113,9.558612296959891e-11,4575.49160780895,11.0,19.870983957679325,171.7640799620819,0
354,1060,3079790712.8842382,0.00021618199635034868,9.454795392365232e-11,4625.732078788137,12.0,13.398268671093717,2.373752657652443e-06,0
355,1061,3081752779.5945063,2.899376406610502e-05,1.2680524351124684e-11,34490.17392946471,7.0,2.705639994879891,0.00018718823228424368,0
356,1063,3085676913.0150423,0.0001335760407810161,5.841994968258162e-11,7486.372456217823,12.0,4.414328934146159,0.00010458227671491107,0
357,1064,3087638979.725311,0.0003308230175209773,1.4468660640345935e-10,3022.764269761932,9.0,10.954472513842651,0.0001972469767399612,0
358,1065,3089601046.435579,0.0003213644112828035,1.4054985180831941e-10,3111.732232254738,10.0,6.285864949268487,9.458606238173814e-06,0
359,1073,3105297580.117724,0.0943304029747158,4.12557324135313e-08,10.60103602289749,18.0,11.824467562292305,0.094009038563433,0
360,1076,3111183780.2485285,0.002937898542967281,1.2849002264863568e-09,340.3793511023085,18.0,9.42086012267482,0.09139250443174853,0
361,1077,3113145846.9587965,187.1442837932429,8.184820854592827e-05,0.0053434707153802,20.0,194.384354178995,187.14134589469992,0
362,1080,3119032047.089601,0.0015705864628155438,6.869014951584639e-10,636.7048379944806,9.0,32.6276295598501,187.1427132067801,0
363,1084,3126880313.9306736,9.780496580418776e-05,4.2775344646981843e-11,10224.42962433665,6.0,42.79021932958609,0.001472781497011356,0
364,1085,3128842380.6409416,0.0002472028112527143,1.0811501606378451e-10,4045.261422745081,12.0,4.586628000008978,0.00014939784544852652,0
365,1086,3130804447.3512096,0.0,0.0,0.0,34.0,325.26935349132447,0.0002472028112527143,0
366,1090,3138652714.1922827,0.0,0.0,0.0,24.0,2042.8638988280522,0.0,0
367,1091,3140614780.9025507,0.01500694225983701,6.563338803748131e-09,66.63582644744747,16.0,64.07512872672179,0.01500694225983701,0
368,1098,3154349247.874428,0.0003807910325542121,1.6654029293969728e-10,2626.1122554967747,8.0,39.01643334801302,0.014626151227282797,0
369,1100,3158273381.294964,0.0,0.0,0.0,23.0,404.7491850994041,0.0003807910325542121,0
370,1101,3160235448.0052323,5.416169830476464,2.368780861587869e-06,0.18463231975719727,13.0,22.012971694778003,5.416169830476464,0
371,1105,3168083714.846305,60.45619410981596,2.6440728421393544e-05,0.01654090229668656,9.0,186.6496827409878,55.0400242793395,0
372,1108,3173969914.9771094,16.21438355683281,7.091417487640301e-06,0.061673636650746065,13.0,27.745708279012106,44.241810552983154,0
373,1109,3175931981.6873775,0.00015525684694461694,6.790212625968058e-11,6440.939728189761,6.0,6.843051494742061,16.214228299985866,0
374,1111,3179856115.1079135,4.132623286163793,1.8074172809968905e-06,0.24197705204532013,10.0,286.302749265764,4.132468029316848,0
375,1114,3185742315.238718,0.0009642173249169883,4.217038270887985e-10,1037.1105902385457,12.0,22.876402363764818,4.131659068838876,0
376,1117,3191628515.3695226,0.10533932127531956,4.607052142374972e-08,9.493131224729103,19.0,68.37172611324371,0.10437510395040257,0
377,1127,3211249182.472204,3330.1440899746835,0.001456450191475631,0.00030028730678965964,11.0,1250.1637299297345,3330.0387506534084,0
378,1129,3215173315.8927402,1.3094634991215872,5.726984516278044e-07,0.763671534693449,10.0,349.03892738034955,3328.834626475562,0
379,1131,3219097449.313277,0.006640319596879409,2.9041670531463165e-09,150.59516116051864,9.0,10.859468830053867,1.3028231795247078,0
380,1132,3221059516.023545,0.00043538422429287776,1.904168167214805e-10,2296.8218458703045,8.0,7.18892205492103,0.006204935372586531,0
381,1138,3232831916.285154,0.0,0.0,0.0,17.0,1106.213933680268,0.00043538422429287776,0
382,1142,3240680183.1262264,0.001438121111638372,6.289673094676144e-10,695.3517274810071,11.0,18.146306894653886,0.001438121111638372,0
383,1144,3244604316.5467625,38.95517901226531,1.7037184097284092e-05,0.025670527651409772,16.0,220.5190146860096,38.95374089115367,0
384,1145,3246566383.257031,2.3739471018164195,1.0382540867833223e-06,0.42123937775800957,9.0,268.42214844372893,36.58123191044889,0
385,1149,3254414650.0981035,3.186160709373008,1.3934785552398506e-06,0.3138573635215256,8.0,10.004923498601677,0.8122136075565884,0
386,1154,3264224983.649444,42029.98479365345,0.018381961184418233,2.3792537753927537e-05,13.0,1317.3806564021447,42026.798632944076,0
387,1157,3270111183.7802486,0.8081988825623416,3.534686144067904e-07,1.2373192064165297,9.0,16.273585655018582,42029.176594770885,0
388,1162,3279921517.331589,0.0,0.0,0.0,15.0,1531.798121576209,0.8081988825623416,0
389,1165,3285807717.4623938,8.075747663853944,3.5319565500898104e-06,0.12382754410167537,9.0,49.96173195850742,8.075747663853944,0
390,1170,3295618051.0137343,67.3149483946774,2.9440428651045376e-05,0.014855541359652225,11.0,35.94516564670018,59.239200730823455,0
391,1171,3297580117.724003,47.42557874337956,2.074174311243177e-05,0.021085667829400506,9.0,145.95045063646128,19.88936965129784,0
392,1177,3309352517.9856114,0.0016022049452884095,7.00729949305661e-10,624.1398781825956,18.0,6.47495997502126,47.423976538434275,0
393,1178,3311314584.69588,2160100.6541908835,0.9447275932816663,4.629413902819142e-07,14.0,116.3294366855029,2160100.6525886785,1
394,1179,3313276651.406148,0.0004003127784057798,1.7507819692080414e-10,2498.046656128215,12.0,13.625522560163018,2160100.653790571,1
395,1181,3317200784.826684,50.35690261058867,2.2023767881427954e-05,0.019858250769174742,17.0,27.385286885956717,50.356502297810266,0
396,1183,3321124918.2472205,31.15117594849859,1.3624076000635381e-05,0.03210151686258141,16.0,280.3511284003564,19.20572666209008,0
397,1184,3323086984.9574885,5.6473957745220025e-05,2.4699083387721425e-11,17707.276454825125,10.0,2.8256958585651284,31.151119474540845,0
398,1185,3325049051.6677566,187657179.15294075,1.0,5.3288662043939136e-09,20.0,311.2122924929884,187657179.15288427,1
399,1187,3328973185.088293,0.032041491051839316,1.4013458432055669e-08,31.209533861920146,15.0,104.70390382254078,187657179.12089926,1
400,1189,3332897318.508829,122.69360593703159,5.366047865549978e-05,0.008150383977737263,10.0,5166.0299127008175,122.66156444597975,0
401,1200,3354480052.321779,35765.373977489195,0.015642111683554113,2.7960004014760258e-05,11.0,1064.486650926102,35642.68037155216,0
402,1203,3360366252.4525833,0.7214442483921278,3.155261710365497e-07,1.3861084931057377,12.0,47.1380096491413,35764.652533240805,0
403,1207,3368214519.293656,0.0001362752495578361,5.960045810312329e-11,7338.089608395865,17.0,3.0157367738265175,0.72130797314257,0
404,1208,3370176586.0039244,1.2815130312717635,5.604742165341156e-07,0.7803276093157067,9.0,11.077782312919483,1.2813767560222058,0
405,1212,3378024852.844997,2.6272654147908696,1.1490437389628249e-06,0.38062389675967295,7.0,12.237487309484154,1.345752383519106,0
406,1214,3381948986.265533,0.0005384957785243431,2.355130164192267e-10,1857.0247679253987,11.0,6.056602164725482,2.6267269190123455,0
407,1217,3387835186.3963375,0.0013003943564209102,5.687320302760421e-10,768.99749240939,11.0,19.57512902964181,0.0007618985778965671,0
408,1220,3393721386.527142,29919.3178842643,0.013085318557999175,3.342322187518646e-05,20.0,187.77255989683667,29919.316583869942,0
409,1223,3399607586.6579466,0.0,0.0,0.0,16.0,1070.185620150633,29919.3178842643,0
410,1228,3409417920.209287,87098.43277043133,0.03809280489322204,1.1481262844714304e-05,9.0,198.89317333253678,87098.43277043133,0
411,1230,3413342053.6298237,6.4000392356395475,2.7990795948621045e-06,0.1562490421044919,10.0,98.15215991192522,87092.0327311957,0
412,1231,3415304120.3400917,6.638148814803489,2.903217653995798e-06,0.15064440823769823,12.0,22.81281414390246,0.23810957916394138,0
413,1232,3417266187.0503597,0.03188339453411325,1.3944314365825337e-08,31.364288984308054,7.0,5.031201869830664,6.606265420269375,0
414,1234,3421190320.4708962,999204.1661002612,0.43700544472567754,1.000796467755779e-06,14.0,363.89732890855623,999204.1342168666,0
415,1238,3429038587.311969,1056456.4743939172,0.46204494245424316,9.465605296930893e-07,11.0,136.653285275606,57252.3082936561,0
416,1242,3436886854.1530414,6.510556898535172,2.8474148821460234e-06,0.15359669158637398,13.0,131.914106116774,1056449.9638370187,0
417,1243,3438848920.8633094,0.11613361547103952,5.079144382933852e-08,8.610771273548796,9.0,10.60783318638651,6.394423283064132,0
418,1246,3444735120.994114,3.145677501073532e-05,1.3757730821773418e-11,31789.65319455267,9.0,2.9493495440184203,0.11610215869602879,0
419,1249,3450621321.1249185,0.8584343822650462,3.754392863008808e-07,1.1649114022672962,7.0,181.5217690762652,0.8584029254900355,0
420,1250,3452583387.8351865,1.6091225168195608e-05,7.0375537346415984e-12,62145.66805210315,9.0,7.858623280240678,0.858418291039878,0
421,1256,3464355788.0967956,0.00031180556319428007,1.3636925608853415e-10,3207.1268599200466,7.0,20.945088462408098,0.0002957143380260845,0
422,1261,3474166121.648136,0.00010908690270818731,4.770953930045434e-11,9167.003242433646,9.0,9.540842035335428,0.00020271866048609275,0
423,1264,3480052321.7789407,421285.7860655272,0.18425081534107532,2.373685590817581e-06,15.0,743.0370509962622,421285.78595644026,0
424,1266,3483976455.1994767,0.5956736431687192,2.605199559568196e-07,1.6787716083571627,10.0,70.68969198747602,421285.190391884,0
425,1269,3489862655.3302813,292711.35843017325,0.12801833870076137,3.4163347994524494e-06,16.0,907.2634028235186,292710.7627565301,0
426,1272,3495748855.461086,0.00011648146403885663,5.0943576619846574e-11,8585.056855753091,10.0,4.66582459208493,292711.3583136918,0
427,1274,3499672988.881622,0.00029572449807713436,1.2933614588783498e-10,3381.525721138066,11.0,13.964546795679869,0.00017924303403827772,0
428,1278,3507521255.7226944,0.27415247384767144,1.199015454709632e-07,3.6476052393821803,8.0,9.396742454594136,0.2738567493495943,0
429,1283,3517331589.2740355,92123.52451567029,0.0402905463833182,1.0854990679713945e-05,11.0,1156.043439055458,92123.25036319644,0
430,1284,3519293655.9843035,0.0,0.0,0.0,16.0,573.7670428709379,92123.52451567029,0
431,1286,3523217789.40484,3.0490257230373698e-05,1.3335020882431728e-11,32797.36079781125,10.0,2.3807540074607867,3.0490257230373698e-05,0
432,1287,3525179856.115108,0.6739153372300998,2.9473923512859314e-07,1.483865917206569,10.0,34.84056734448608,0.6738848469728694,0
433,1292,3534990189.6664486,31367431.788139954,1.0,3.188020003531499e-08,28.0,329.9803588139729,31367431.114224616,1
434,1296,3542838456.507521,6857.324529321075,0.0029990749210542854,0.0001458294697478766,26.0,701.7242114177892,31360574.463610634,1
435,1297,3544800523.2177896,696.2991723691076,0.0003045288838925344,0.0014361642806461636,13.0,14.045960582664181,6161.025356951967,0
436,1298,3546762589.9280577,0.0,0.0,0.0,38.0,3167.1335374388746,696.2991723691076,0
437,1299,3548724656.6383257,578189187.719178,1.0,1.729537703644663e-09,51.0,1480.3498482985508,578189187.719178,1
